Configured
00/00/0000, 00:00:00, Master Init Complete
05/10/2012, 15:23:34, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:23:37, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IStngonolr .0IRardein- eaouyo srtho tse
Ill
05/10/2012, 15:23:37, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/10/2012, 15:23:38, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:23:39, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 15:23:40, Error: Too many characters received from IR Controller!
Incoming buffer: - breakutoust ontee
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart pho
05/10/2012, 15:23:41, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
IlmineR ri Ctrlev2
s e mog - break out your smart phone to see
IlmineR ri Ctrlev2
s e 
05/10/2012, 15:23:41, Error: Too many characters received from IR Controller!
Incoming buffer: mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart 
05/10/2012, 15:23:41, Screen Saver
05/10/2012, 15:23:42, Error: Too many characters received from IR Controller!
Incoming buffer: phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllutu IStngonolr .0IRa
05/10/2012, 15:23:43, Error: Too many characters received from IR Controller!
Incoming buffer: rdein- eaouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/10/2012, 15:23:44, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illutu IStngonolr .0IRardein- eaouyo srthone to see
Illumitune IR String Controller 
05/10/2012, 15:23:44, Error: Too many characters received from IR Controller!
Incoming buffer: v2.0
IRs are demoing - break out your smart phone to see
Illutu IStngonolr .0IRardein- eaouyo srth
05/10/2012, 15:23:45, Error: Too many characters received from IR Controller!
Incoming buffer: o tse
Illumtun IRtrg ntll v0Rsreemng bakutousmt ontoee
Illumitune IR String Controllev2
s e mog br
05/10/2012, 15:23:47, Error: Too many characters received from IR Controller!
Incoming buffer: k t urma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illumitune IR String Controller v2.0
05/10/2012, 15:23:48, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:23:48, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 15:23:49, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
IlumunIR String Controller v2.0
IRs are demoing - break out yo
05/10/2012, 15:23:49, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart 
05/10/2012, 15:23:50, Error: Too many characters received from IR Controller!
Incoming buffer: phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
IllumineR ri Ctrlev2
s e mog brk t ur 
05/10/2012, 15:23:51, Error: Too many characters received from IR Controller!
Incoming buffer: mar phne o se
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/10/2012, 15:23:52, Error: Too many characters received from IR Controller!
Incoming buffer:  see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/10/2012, 15:23:52, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/10/2012, 15:23:52, Screen Saver
05/10/2012, 15:23:52, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:23:53, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/10/2012, 15:23:54, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
IlumiuneIR trig Cntrlle v20
Rs re emong  brak ut oursmat poneoIlmineR ri Ctrlev2
s e mog 
05/10/2012, 15:23:55, Error: Too many characters received from IR Controller!
Incoming buffer: brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phon
05/10/2012, 15:23:56, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs a
05/10/2012, 15:23:57, Error: Too many characters received from IR Controller!
Incoming buffer: re demoing - break out your smart phone to see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illum
05/10/2012, 15:23:57, Error: Too many characters received from IR Controller!
Incoming buffer: itune IR String Controller v2.0
IRs are demoing - break out youIllumitune IR String Controller v2.0
05/10/2012, 15:23:58, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:23:59, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 15:23:59, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demng bakutousmt 
05/10/2012, 15:24:00, Error: Too many characters received from IR Controller!
Incoming buffer: ontoee
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Il
05/10/2012, 15:24:00, Error: Too many characters received from IR Controller!
Incoming buffer: lumitune IR String Controll v0Rreemn bakuousmtonto ee
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:24:01, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 15:24:01, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 15:24:02, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your a
05/10/2012, 15:24:03, Error: Too many characters received from IR Controller!
Incoming buffer: rphe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/10/2012, 15:24:03, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR String Controller v2.0
05/10/2012, 15:24:03, Screen Saver
05/10/2012, 15:24:03, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illite  SinCoroer2.
I a doi -re o yr arphe  s
05/10/2012, 15:24:05, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/10/2012, 15:24:06, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break out your IlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 15:24:06, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 15:24:07, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/10/2012, 15:24:08, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break out your Illumitune IR String Controller v2.0
05/10/2012, 15:24:08, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 15:24:10, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
IlumunIRtrig Cntrlle v20
Rs re emong - break out your
05/10/2012, 15:24:10, Error: Too many characters received from IR Controller!
Incoming buffer:  smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart ph
05/10/2012, 15:24:12, Error: Too many characters received from IR Controller!
Incoming buffer: one to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to se
05/10/2012, 15:24:13, Error: Too many characters received from IR Controller!
Incoming buffer: e
Illite  SinCoroer2.
I a doi -re o yr arphe  see
Illumitune IR String Controller v2.0
IRs are de
05/10/2012, 15:24:13, Error: Too many characters received from IR Controller!
Incoming buffer: moing - break out your srtho se
Illumitune IR String Controller v2.0
IRs are demoing - break out yo
05/10/2012, 15:24:14, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
IlumiunIR String Controller v2.0
IRs are demoing - break out your smart phon
05/10/2012, 15:24:14, Screen Saver
05/10/2012, 15:24:15, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illumitune IR String Controller v2.
I a doi
05/10/2012, 15:24:15, Error: Too many characters received from IR Controller!
Incoming buffer:  -re o yr arphe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart pho
05/10/2012, 15:24:16, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 15:24:17, Error: Too many characters received from IR Controller!
Incoming buffer: 
IlumunIRtrg ntll v0Rsre demoing - break out your smart phone to see
Illumitune IR String Control
05/10/2012, 15:24:17, Error: Too many characters received from IR Controller!
Incoming buffer: ler v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
05/10/2012, 15:24:18, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your arphe s
Illumitune IR String Controller v2.0
IRs are demoing - b
05/10/2012, 15:24:18, Error: Too many characters received from IR Controller!
Incoming buffer: reak out your smart phone to see
Illite  SinCoroer2.
I a demoing - break out your smart phone to se
05/10/2012, 15:24:19, Error: Too many characters received from IR Controller!
Incoming buffer: e
Illumitune IR StrÿIlumunIRtrg ntll v0
IRs are demoing - break out your smart phone to see
Illut
05/10/2012, 15:24:19, Error: Too many characters received from IR Controller!
